336.4000000000000341 0.0001057728 0.0001817458 0.0002871589 0.0002547024 0.0003278344 0.0001406884 
336.5 0.0001066441 0.0001810095 0.0002897331 0.0002474847 0.0003258332 0.0001453504 
336.6000000000000227 0.0001071812 0.0001803614 0.0002915088 0.0002505315 0.0003188447 0.0001407105 
336.7000000000000455 0.0001070289 0.000178797 0.0002905789 0.0002474756 0.0003135309 0.000138229 
336.8000000000000114 0.0001084264 0.0001780114 0.0002924079 0.0002490129 0.0003114667 0.0001441334 
336.9000000000000341 0.0001081625 0.0001792869 0.0002922832 0.0002460147 0.0003089068 0.0001482831 
337 0.0001074224 0.0001786473 0.0002916762 0.0002377044 0.000308653 0.0001501415 
337.1000000000000227 0.0001080912 0.0001792104 0.0002918186 0.0002394554 0.0003075488 0.0001462062 
337.2000000000000455 0.0001081008 0.0001800078 0.0002911757 0.0002341812 0.0003035006 0.0001450426 
337.3000000000000114 0.0001074316 0.0001779954 0.0002889072 0.0002367249 0.0003038902 0.0001445723 
337.4000000000000341 0.0001079449 0.0001789272 0.0002878496 0.0002316557 0.0003063179 0.0001412848 
337.5 0.0001092761 0.0001771446 0.0002860804 0.0002298236 0.0003012241 0.0001425458 
337.6000000000000227 0.000110244 0.0001761392 0.0002850862 0.0002351045 0.0002977055 0.0001438966 
337.7000000000000455 0.0001128404 0.000175507 0.0002864701 0.0002365438 0.0003001366 0.0001410943 
337.8000000000000114 0.0001123713 0.0001754498 0.0002860276 0.0002283889 0.0002997348 0.0001408668 
337.9000000000000341 0.0001116832 0.0001756927 0.0002865164 0.0002200519 0.0002987681 0.0001418957 
338 0.0001141903 0.0001739745 0.0002873302 0.0002134903 0.0002915385 0.0001444918 
338.1000000000000227 0.0001135273 0.0001733822 0.0002878676 0.0002099299 0.0002925291 0.0001456945 
338.2000000000000455 0.0001134594 0.0001712945 0.0002894681 0.0002043752 0.0002925922 0.0001417957 
338.3000000000000114 0.000113784 0.0001722568 0.000288334 0.0002028957 0.0002922621 0.0001414388 
338.4000000000000341 0.0001138781 0.0001726483 0.000288462 0.000207247 0.0002931373 0.0001333113 
338.5 0.0001149103 0.0001724138 0.0002897945 0.0002073305 0.0002919369 0.0001323182 
338.6000000000000227 0.0001177078 0.0001721353 0.0002900826 0.0002102556 0.0002908354 0.0001333288 
338.7000000000000455 0.0001177651 0.0001730857 0.0002899498 0.000208205 0.0002826818 0.0001337372 
338.8000000000000114 0.000116296 0.0001726389 0.0002904717 0.0002054831 0.0002846042 0.0001309087 
338.9000000000000341 0.0001165906 0.0001726028 0.0002908413 0.0002044662 0.0002801515 0.0001328433 
339 0.0001147943 0.0001726893 0.0002917594 0.0001988028 0.0002771146 0.000136623 
339.1000000000000227 0.0001142052 0.0001738605 0.0002910961 0.0002012596 0.000274502 0.0001423661 
339.2000000000000455 0.0001127765 0.0001737398 0.0002940379 0.0001957788 0.00027176 0.000141901 
339.3000000000000114 0.000113108 0.0001733897 0.0002949502 0.0001911826 0.0002663499 0.000136317 
339.4000000000000341 0.0001124135 0.0001714043 0.0002941584 0.0001935186 0.0002665272 0.0001367064 
339.5 0.0001142404 0.0001692824 0.0002940148 0.0001966833 0.000267764 0.0001336408 
339.6000000000000227 0.0001167722 0.0001692102 0.0002917187 0.000194535 0.0002660578 0.0001439502 
339.7000000000000455 0.000117174 0.0001688837 0.0002946184 0.0001975984 0.0002669474 0.0001487653 
339.8000000000000114 0.000117276 0.0001687957 0.0002949093 0.0001971175 0.000260226 0.0001513039 
339.9000000000000341 0.0001182025 0.0001686523 0.0002942679 0.0002025734 0.0002555143 0.0001459208 
340 0.0001180805 0.0001693438 0.0002945537 0.0002087128 0.0002548361 0.0001441797 
340.1000000000000227 0.0001184011 0.0001711071 0.0002922004 0.0002057235 0.0002547302 0.000145304 
340.2000000000000455 0.000118189 0.0001710574 0.0002936638 0.0002091501 0.000255665 0.0001446174 
340.3000000000000114 0.0001167591 0.0001702383 0.0002942143 0.0002070925 0.0002570228 0.0001438801 
340.4000000000000341 0.0001179793 0.0001698868 0.0002933861 0.0002097369 0.0002597238 0.0001399159 
340.5 0.0001181941 0.0001714921 0.0002937017 0.0002073918 0.0002572652 0.0001372649 
340.6000000000000227 0.0001171179 0.0001735041 0.0002918964 0.0002089207 0.0002570364 0.0001273294 
340.7000000000000455 0.0001178166 0.000173836 0.0002929394 0.0002113727 0.0002562457 0.0001249969 
340.8000000000000114 0.0001161023 0.0001737389 0.0002912279 0.0002116802 0.0002517086 0.0001227308 
340.9000000000000341 0.0001136914 0.0001745898 0.0002898629 0.0002088071 0.0002480553 0.0001222003 
341 0.0001151748 0.0001746502 0.0002910164 0.0002091014 0.0002478985 0.0001197389 
341.1000000000000227 0.0001158311 0.0001753389 0.000290556 0.0002051081 0.0002495325 0.000120601 
341.2000000000000455 0.0001166519 0.0001761141 0.0002913399 0.0002042874 0.0002409365 0.0001216958 
341.3000000000000114 0.0001181323 0.0001779877 0.0002912903 0.0002039337 0.0002385086 0.0001200619 
341.4000000000000341 0.0001189439 0.0001804439 0.000290424 0.0002018374 0.0002314068 0.0001237825 
341.5 0.0001181456 0.0001801203 0.0002895226 0.0001918295 0.0002305359 0.0001226557 
341.6000000000000227 0.0001177542 0.0001804 0.0002905824 0.0001974261 0.0002268907 0.0001266523 
341.7000000000000455 0.0001192504 0.0001811539 0.0002904639 0.0001921151 0.0002277179 0.000126032 
341.8000000000000114 0.0001204849 0.0001838401 0.0002909741 0.000190556 0.0002294303 0.000124222 
341.9000000000000341 0.0001210917 0.0001858589 0.0002919671 0.0001948909 0.0002367193 0.0001239451 
342 0.0001209211 0.0001885504 0.000292198 0.0002009454 0.0002404617 0.0001223855 
342.1000000000000227 0.0001220493 0.0001884733 0.0002908599 0.0001980006 0.0002451357 0.0001232776 
342.2000000000000455 0.0001198391 0.0001882402 0.0002897989 0.0001978755 0.000251647 0.0001250288 
342.3000000000000114 0.0001183946 0.0001891695 0.0002893728 0.0001974759 0.0002513964 0.0001244971 
342.4000000000000341 0.0001198807 0.0001910178 0.0002908062 0.0001937095 0.000252884 0.0001179229 
342.5 0.0001213082 0.0001915266 0.0002895953 0.0001922527 0.0002509911 0.0001162188 
342.6000000000000227 0.0001218424 0.0001931406 0.0002908059 0.0001999985 0.0002600237 0.0001190419 
342.7000000000000455 0.0001223897 0.0001949427 0.0002918016 0.0002038076 0.000255686 0.0001165795 
342.8000000000000114 0.0001218885 0.0001950437 0.0002949274 0.0001956919 0.0002633324 0.0001227755 
342.9000000000000341 0.0001227834 0.0001930042 0.0002940851 0.00019345 0.0002597834 0.000119839 
343 0.0001244419 0.0001921012 0.0002923592 0.0001844851 0.0002645466 0.0001179597 
343.1000000000000227 0.0001221601 0.0001937503 0.0002932492 0.0001802166 0.000274114 0.0001158536 
343.2000000000000455 0.0001230788 0.0001932991 0.0002921064 0.0001793977 0.0002731327 0.0001171677 
343.3000000000000114 0.000122896 0.0001949683 0.0002944579 0.0001734008 0.0002789862 0.0001165946 
343.4000000000000341 0.0001252528 0.0001945593 0.0002940825 0.0001716024 0.0002785556 0.0001157846 
343.5 0.0001273833 0.0001945683 0.0002952933 0.000172116 0.0002875599 0.0001167429 
343.6000000000000227 0.0001276501 0.0001939133 0.0002955501 0.0001755457 0.0002845015 0.0001157387 
343.7000000000000455 0.0001259843 0.0001947193 0.0002950479 0.0001697426 0.0002822071 0.000113747 
343.8000000000000114 0.0001257534 0.0001928965 0.0002950837 0.0001720305 0.0002830081 0.000115303 
343.9000000000000341 0.0001265634 0.0001931097 0.000294546 0.0001750841 0.0002802188 0.0001177041 
344 0.0001244245 0.0001937315 0.0002937798 0.0001680526 0.0002728973 0.000123047 
344.1000000000000227 0.0001261834 0.0001964107 0.0002944565 0.0001629112 0.0002707661 0.0001218166 
344.2000000000000455 0.000122857 0.0001957434 0.0002954061 0.000167087 0.0002652485 0.0001184609 
344.3000000000000114 0.0001225373 0.0001960505 0.000294427 0.0001642008 0.0002612371 0.0001210382 
344.4000000000000341 0.0001212575 0.0001986171 0.0002950682 0.0001632358 0.0002646128 0.0001150797 
344.5 0.0001195644 0.0001999228 0.0002958949 0.0001626521 0.0002673567 0.0001238225 
344.6000000000000227 0.0001198821 0.0001991305 0.0002949633 0.0001560545 0.0002714058 0.0001308972 
344.7000000000000455 0.0001190397 0.0001988658 0.0002935312 0.000157798 0.000275541 0.0001296291 
344.8000000000000114 0.0001199576 0.0001966179 0.0002945548 0.0001577948 0.0002748843 0.000138665 
344.9000000000000341 0.0001205793 0.0001970703 0.0002928704 0.0001592181 0.0002721122 0.0001368825 
345 0.0001193722 0.000197012 0.0002929862 0.0001578406 0.0002660934 0.0001348805 
345.1000000000000227 0.0001203403 0.0001972521 0.000291746 0.0001658267 0.0002743671 0.0001311086 
345.2000000000000455 0.0001185918 0.000199553 0.000292229 0.0001651999 0.000281768 0.0001295284 
345.3000000000000114 0.0001176292 0.0001987292 0.0002908091 0.0001629563 0.0002788233 0.0001256725 
345.4000000000000341 0.0001167672 0.0002005199 0.0002927831 0.000167605 0.0002792428 0.0001282848 
345.5 0.000116384 0.0001994222 0.0002937056 0.0001727147 0.0002845877 0.0001264289 
345.6000000000000227 0.0001152828 0.0001978959 0.0002937271 0.0001755321 0.0002847381 0.0001223619 
345.7000000000000455 0.0001156089 0.0001979412 0.0002939611 0.0001791577 0.0002849695 0.0001171809 
345.8000000000000114 0.000112664 0.0001985907 0.0002948696 0.0001861766 0.0002917676 0.0001169444 
345.9000000000000341 0.0001119763 0.0001968489 0.0002947324 0.0001841855 0.0002968722 0.0001108952 
346 0.0001112737 0.0001971451 0.0002952063 0.00018274 0.0002939987 0.0001092422 
346.1000000000000227 0.0001123625 0.0001954999 0.0002966316 0.0001873667 0.0002934859 0.0001142877 
346.2000000000000455 0.0001137344 0.0001963876 0.0002977408 0.0001860061 0.0002954995 0.000116341 
346.3000000000000114 0.0001103295 0.0001963362 0.0002982288 0.0001854041 0.0003001809 0.0001198764 
346.4000000000000341 0.0001111329 0.0001973018 0.0002985176 0.0001846667 0.0003061007 0.000130546 
346.5 0.0001119477 0.0001968535 0.0002988376 0.0001821335 0.0003030696 0.0001245754 
346.6000000000000227 0.0001111574 0.0001964762 0.0002988958 0.0001758304 0.0002967978 0.0001269059 
346.7000000000000455 0.0001094941 0.0001956827 0.0002994963 0.0001782864 0.0002969115 0.0001260049 
346.8000000000000114 0.0001099819 0.0001955548 0.0002986236 0.0001789732 0.0002923409 0.0001258964 
346.9000000000000341 0.0001124725 0.0001945969 0.0002995599 0.0001778868 0.0002888054 0.0001251633 
347 0.0001123728 0.0001945107 0.0003026208 0.0001818582 0.0002933376 0.0001267428 
347.1000000000000227 0.0001124881 0.000194872 0.0003027528 0.0001920216 0.0002927374 0.0001185621 
347.2000000000000455 0.0001120597 0.0001932039 0.0003011194 0.000189055 0.0002955288 0.000112887 
347.3000000000000114 0.000113761 0.0001904157 0.0003009661 0.0001945135 0.0002991598 0.0001048323 
347.4000000000000341 0.0001149625 0.0001902506 0.0003005458 0.0001934036 0.0003046677 0.0001053295 
347.5 0.0001146387 0.0001900064 0.0002998087 0.0001955719 0.0003028337 0.000100129 
347.6000000000000227 0.0001151522 0.0001882874 0.000300817 0.0001958435 0.0003029028 9.813486e-05 
347.7000000000000455 0.0001138305 0.0001885861 0.0003009686 0.0002012971 0.0003062927 9.515142e-05 
347.8000000000000114 0.0001108082 0.0001881114 0.0002999643 0.0002132182 0.0003029292 9.759312e-05 
347.9000000000000341 0.0001090862 0.0001864558 0.0002995539 0.0002048896 0.0002995062 9.528945e-05 
348 0.0001091327 0.0001856754 0.0003014617 0.0002028584 0.0002939518 9.725413e-05 
348.1000000000000227 0.0001085071 0.0001842827 0.0003025391 0.0002088252 0.0002956015 0.000100958 
348.2000000000000455 0.0001066374 0.0001841811 0.0003036055 0.0002024387 0.0002853573 0.0001022431 
348.3000000000000114 0.0001060656 0.0001844446 0.0003055536 0.0001964846 0.0002790283 0.0001076531 
348.4000000000000341 0.0001053052 0.0001848379 0.0003054299 0.0001973298 0.0002672846 0.0001071175 
348.5 0.0001075959 0.0001849489 0.000305362 0.000193212 0.0002602473 0.000109991 
348.6000000000000227 0.0001063578 0.0001849156 0.0003047091 0.000195017 0.000254455 0.0001120517 
348.7000000000000455 0.0001038075 0.0001851841 0.0003041011 0.0002004546 0.0002491942 0.0001144735 
348.8000000000000114 0.0001030243 0.0001861739 0.0003031738 0.0002040192 0.0002455533 0.0001205369 
348.9000000000000341 0.0001012918 0.0001865618 0.0003023725 0.0002035061 0.0002512681 0.0001231266 
349 0.0001024905 0.0001885921 0.0003043541 0.0002104933 0.0002506391 0.0001318326 
349.1000000000000227 0.0001028743 0.0001892658 0.0003057797 0.0002166227 0.0002513774 0.0001366598 
349.2000000000000455 0.0001033235 0.0001892061 0.0003067495 0.00021783 0.0002554409 0.0001388349 
349.3000000000000114 0.000102858 0.0001889862 0.0003061676 0.0002108249 0.0002582527 0.0001382434 
349.4000000000000341 0.0001004196 0.0001888284 0.0003063464 0.0002078691 0.0002665953 0.0001426729 
349.5 0.0001003547 0.0001891475 0.0003066093 0.0002025461 0.0002730217 0.000140275 
349.6000000000000227 9.770821e-05 0.0001888477 0.0003088891 0.0001930442 0.0002797745 0.0001424056 
349.7000000000000455 9.606312e-05 0.0001880279 0.0003114691 0.0001915938 0.0002717612 0.0001480321 
349.8000000000000114 9.568975e-05 0.0001874406 0.0003122493 0.0001881268 0.0002661693 0.0001488182 
349.9000000000000341 9.482924e-05 0.0001854778 0.0003133347 0.0001789535 0.00026413 0.0001453026 
350 9.475074e-05 0.0001840824 0.0003124931 0.0001813235 0.0002587246 0.0001377578 
350.1000000000000227 9.418706e-05 0.0001855156 0.0003132113 0.0001829561 0.0002577558 0.0001325333 
350.2000000000000455 9.383086e-05 0.0001845213 0.0003130104 0.0001888748 0.0002566228 0.0001325112 
350.3000000000000114 9.304142e-05 0.0001837699 0.0003091747 0.0001860518 0.000255619 0.0001337335 
350.4000000000000341 9.239011e-05 0.0001835044 0.0003134183 0.000182209 0.0002578138 0.0001327858 
350.5 9.112855e-05 0.0001832456 0.0003158423 0.0001735307 0.000257329 0.0001352234 
350.6000000000000227 9.074569e-05 0.0001804981 0.0003156775 0.0001729418 0.000256751 0.0001331571 
350.7000000000000455 9.032164e-05 0.0001791186 0.0003172439 0.0001730476 0.0002553848 0.0001266706 
350.8000000000000114 8.901811e-05 0.0001799011 0.000318002 0.0001713948 0.0002580964 0.0001251909 
350.9000000000000341 8.932537e-05 0.0001812181 0.0003168776 0.0001720499 0.0002578528 0.0001258548 
351 8.880995e-05 0.0001804069 0.0003157904 0.0001735343 0.0002566192 0.0001227468 
351.1000000000000227 8.59767e-05 0.000180508 0.000317877 0.000170118 0.0002578932 0.0001249079 
351.2000000000000455 8.491157e-05 0.000182744 0.0003179293 0.0001676704 0.0002567317 0.0001255505 
351.3000000000000114 8.353776e-05 0.0001834966 0.0003190545 0.0001681111 0.0002618687 0.000132109 
351.4000000000000341 8.289292e-05 0.000184809 0.0003178369 0.0001746677 0.0002640413 0.0001347923 
351.5 8.228566e-05 0.0001842331 0.0003146206 0.0001700786 0.00027026 0.0001356675 
351.6000000000000227 8.182565e-05 0.0001851238 0.0003145749 0.0001735278 0.0002707958 0.0001410474 
351.7000000000000455 7.979079e-05 0.0001861058 0.0003131931 0.0001774232 0.0002651994 0.0001443857 
351.8000000000000114 8.057105e-05 0.000186443 0.0003126979 0.0001726482 0.0002701476 0.0001455097 
351.9000000000000341 8.151158e-05 0.0001844322 0.0003160311 0.0001654561 0.0002775969 0.0001484317 
352 8.243317e-05 0.0001835101 0.0003145927 0.0001674002 0.0002785952 0.0001462631 
352.1000000000000227 8.173392e-05 0.0001820814 0.0003158071 0.0001645375 0.0002817618 0.0001466094 
352.2000000000000455 8.294755e-05 0.0001810274 0.0003157186 0.0001613132 0.0002807326 0.0001436603 
352.3000000000000114 8.182293e-05 0.0001810631 0.0003177931 0.000160502 0.0002833854 0.0001472258 
352.4000000000000341 8.324859e-05 0.0001811239 0.0003141869 0.0001609 0.0002830453 0.000146936 
352.5 8.368872e-05 0.0001825308 0.0003152011 0.0001628523 0.0002818355 0.0001426011 
352.6000000000000227 8.589088e-05 0.000183394 0.000314166 0.0001656039 0.0002840726 0.0001440871 
352.7000000000000455 8.62494e-05 0.0001845936 0.0003135181 0.0001611754 0.0002855228 0.0001465053 
352.8000000000000114 8.712254e-05 0.0001842289 0.0003138001 0.0001609995 0.0002930797 0.0001397419 
352.9000000000000341 8.910904e-05 0.0001849921 0.0003153879 0.0001642335 0.0002925703 0.000138839 
353 8.992091e-05 0.0001841697 0.0003150035 0.0001594899 0.0002931426 0.0001390678 
353.1000000000000227 9.080528e-05 0.0001836017 0.0003147947 0.000158242 0.0002922474 0.0001381381 
353.2000000000000455 9.167186e-05 0.0001833745 0.0003139977 0.0001556615 0.0002901184 0.0001399653 
353.3000000000000114 9.428736e-05 0.0001841521 0.0003144496 0.0001525289 0.0002897071 0.0001415703 
353.4000000000000341 9.639342e-05 0.0001847227 0.0003133225 0.0001558277 0.0002835867 0.0001409396 
353.5 9.577986e-05 0.0001856333 0.0003129562 0.0001565545 0.0002883071 0.0001393484 
353.6000000000000227 9.733243e-05 0.0001845297 0.0003136033 0.000161681 0.0002876193 0.000141879 
353.7000000000000455 9.813596e-05 0.0001850231 0.0003146335 0.0001524762 0.0002856054 0.0001395571 
353.8000000000000114 9.882252e-05 0.0001860986 0.0003179267 0.0001569353 0.0002867563 0.0001390238 
353.9000000000000341 9.623487e-05 0.0001854849 0.000318413 0.0001591757 0.0002830452 0.0001401362 
354 9.626476e-05 0.0001840759 0.0003178821 0.0001615378 0.00028225 0.0001386246 
354.1000000000000227 9.558661e-05 0.0001838038 0.0003150489 0.0001675291 0.0002832766 0.0001348453 
354.2000000000000455 9.360812e-05 0.0001843975 0.0003131446 0.0001724391 0.0002894811 0.0001327674 
354.3000000000000114 9.568464e-05 0.000185345 0.0003124689 0.0001763374 0.0002884236 0.0001331551 
354.4000000000000341 9.702083e-05 0.0001843871 0.0003126289 0.0001810936 0.000290743 0.0001370516 
354.5 9.693314e-05 0.000185316 0.0003109228 0.0001847949 0.0002933902 0.0001412789 
354.6000000000000227 9.5778e-05 0.0001853855 0.000310226 0.0001856681 0.0002933588 0.0001375309 
354.7000000000000455 9.676547e-05 0.000184276 0.0003104809 0.0001899456 0.0002937932 0.0001353312 
354.8000000000000114 9.958878e-05 0.0001849359 0.000308347 0.0001952139 0.0002961176 0.0001335316 
354.9000000000000341 9.888843e-05 0.000184628 0.0003087881 0.0001944679 0.0002986071 0.0001277733 
355 0.0001002266 0.0001840588 0.0003068363 0.0001973932 0.0003015358 0.0001241667 
355.1000000000000227 0.0001022808 0.0001846978 0.0003054097 0.0001999564 0.0003059852 0.0001230831 
355.2000000000000455 0.0001033637 0.0001834279 0.0003056302 0.000198074 0.0003020071 0.0001256864 
355.3000000000000114 0.0001066796 0.0001827826 0.0003038421 0.0001988406 0.0003129262 0.000123929 
355.4000000000000341 0.0001096808 0.0001821706 0.0003017544 0.0002002498 0.0003179139 0.0001225846 
355.5 0.0001137379 0.000183273 0.0003015512 0.0002088121 0.0003160961 0.0001244411 
